,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
885,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Sang patih mengalah untuk tidak kembali ke kerajaan , dan mulai saat itu sang patih berganti nama menjadi ” kyai Poleng ” , ( poleng artinya kain tenonan Madura ) ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Iapun merubah pakaiannya yaitu memakai kain , baju , dan ikat kepala dari kain poleng ."" benar atau salah",salah
886,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Orang Dayak pemeluk Islam kebanyakan berada di Kalimantan Selatan dan sebagian Kotawaringin , salah seorang Raja Banjar Hindu yang terkenal adalah Lambung Mangkurat menurut orang Dayak adalah seorang Dayak ( Ma’anyan atau Ot Danum ) ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Orang Dayak pemeluk Islam kebanyakan berada di Kalimantan Selatan dan sebagian Kotawaringin , salah seorang pimpinan Banjar Hindu yang terkenal adalah Lambung Mangkurat menurut orang Dayak adalah seorang Dayak ( Ma’anyan atau Ot Danum ) ."" benar atau salah",salah
887,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Madura adalah nama pulau yang terletak di sebelah timur laut Jawa Timur ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Madura adalah nama pulau yang terletak di sebelah Utara Jawa Timur ."" benar atau salah",salah
888,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Tulisan matematika terkuno lainnya yang pernah ditemukan adalah Plimpton 322 ( Matematika Babilonia yang berangka tahun 1900 SM ) , Lembaran Matematika Moskow ( Matematika Mesir yang berangka tahun 1850 SM ) , dan Shulba Sutra ( Matematika India yang berangka tahun 800 SM ) ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Peradaban Lembah Indus mengembangkan sistem desimal modern , termasuk konsep nol ."" benar atau salah",salah
889,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Sugriwa , panglima wanara ( manusia kera ) dari pasukan Sr. Rama , mengirimkan utusannya ke Yawadvipa ( pulau Jawa ) untuk mencari Dewi Shinta ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Yawadvipa disebut dalam epik India Ramayana ."" benar atau salah",salah
890,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Biologi menumpukan kepada ciri-ciri fisikal dan tabiat yang hidup pada masa sekarang , dan masa silam , bagaimana mereka terhasil dan interaksi antara sesama mereka dan alam sekitar ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Ilmu biologi berurusan dengan ciri-ciri fisik dan perilaku makhluk hidup pada masa sekarang dan masa lalu , bagaimana mereka tercipta dan interaksi antara sesama mereka dan dengan alam sekitar ."" benar atau salah",salah
891,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Olahraga yang paling populer di Indonesia adalah bulu tangkis dan sepak bola ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Olahraga yang paling populer di Indonesia adalah sepak bola dan bulu tangkis ."" benar atau salah",salah
892,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Matematika diskret adalah nama lazim untuk lapangan matematika yang paling berguna di dalam ilmu komputer teoretis ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Ini menyertakan teori komputabilitas , teori kompleksitas komputasional , dan teori informasi ."" benar atau salah",salah
893,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Setelah pengesahan Negara Israel , Yerusalem dideklarasikan sebagai ibukotanya ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Setelah proklamasi Negara Israel , Yerusalem dideklarasikan sebagai ibukotanya ."" benar atau salah",salah
894,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Bahasa Gayo ( pengucapan : Gayô ) adalah sebuah bahasa dari rumpun Austronesia yang dituturkan oleh suku Gayo di provinsi Aceh , yang terkonsentrasi di Kabupaten Aceh Tengah , Bener Meriah , Gayo Lues dan desa Lokop kecaman serbajadi , kabupaten Aceh Timur ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Bahasa Gayo ( pengucapan : Gayô ) adalah sebuah bahasa dari rumpun Austronesia yang dituturkan oleh suku Gayo di provinsi Aceh , yang terkonsentrasi di Kabupaten Aceh Tengah , Bener Meriah , Gayo Lues dan Lokop di kabupaten Aceh Timur ."" benar atau salah",salah
895,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Makhluk hidup lainnya , termasuk tumbuhan , hewan , dan manusia , merupakan organisme multiselular yang terdiri dari banyak tipe sel terspesialisasi dengan fungsinya masing-masing yang tidak akan bertahan lama jika masing-masing berdiri sendiri ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Makhluk hidup lainnya , termasuk tumbuhan , hewan , dan manusia , merupakan organisme multiselular yang terdiri dari banyak tipe sel yang terspesialisasi dengan fungsinya masing-masing ."" benar atau salah",salah
896,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Sitoskeleton eukariota terdiri dari tiga jenis serat protein , yaitu mikrotubulus , filamen intermediat , dan mikrofilamen ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Mikrofilamen dan mikrotubulus tersusun atas protein globular yang dapat dengan cepat terakit dan terurai ."" benar atau salah",salah
897,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Bali juga dikenal dengan sebutan Pulau Dewata dan Pulau Seribu Pura ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Bali juga dikenal sebagai Pulau Dewata ."" benar atau salah",salah
898,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Misalnya anak sekolah di tingkat SMA masih menggunakan bahasa Indonesia untuk ujian akhir ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Misalnya anak sekolah di tingkat SMA masih menggunakan bahasa Melayu untuk ujian akhir ."" benar atau salah",salah
899,wrete,wrete_nusantara_pairs,2d0cd41d-7159-49ac-9b04-02077ae64368,MNLI crowdsource,test,"""Orang Yunani Kuno memperhatikan bahwa ambar dapat menarik benda-benda kecil ketika digosok-gosokkan dengan bulu hewan ."". Hanya menggunakan deskripsi di atas dan apa yang anda ketahui tentang dunia, ""Orang Yunani Kuno memperhatikan bahwa anjing dapat menarik benda-benda kecil ketika digosok-gosokkan dengan bulu hewan ."" benar atau salah",salah
900,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Pada awalnya bangsa Israel hanya terdiri dari satu kelompok keluarga di antara banyak kelompok keluarga yang hidup di tanah Kan’an pada abad 18 SM ."" .
Apakah informasi dari teks ""Pada awalnya bangsa Yahudi hanya terdiri dari satu kelompok keluarga di antara banyak kelompok keluarga yang hidup di tanah Kan’an pada abad 18 SM ."" bisa dijamin atau tidak mungkin?",tidak mungkin
901,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Salah satu tekniknya adalah periplus , deskripsi pada pelabuhan dan daratan sepanjang garis pantai yang bisa dilihat pelaut di lepas pantai ; contoh pertamanya adalah Hanno sang Navigator dari Carthaginia dan satu lagi dari Laut Erythraea , keduanya selamat di laut menggunakan teknik periplus dengan mengenali garis pantai laut Merah dan Teluk Persi ."" .
Apakah informasi dari teks ""Bangsa Romawi memberi sumbangan pada pemetaan karena mereka banyak menjelajahi negeri dan menambahkan teknik baru ."" bisa dijamin atau tidak mungkin?",tidak mungkin
902,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Etnolinguistik antropologi adalah ilmu yang mempelajari pelukisan tentang ciri dan tata bahasa dan beratus-ratus bahasa suku-suku bangsa yang ada di dunia / bumi ."" .
Apakah informasi dari teks ""Etnolinguistik antropologi adalah ilmu yang mempelajari suku-suku bangsa yang ada di dunia / bumi ."" bisa dijamin atau tidak mungkin?",tidak mungkin
903,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Sekarang , tidak ada yang tahu pasti kapan sejarah dimulai ."" .
Apakah informasi dari teks ""Sejarah dimulai pada awal penciptaan manusia ."" bisa dijamin atau tidak mungkin?",tidak mungkin
904,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Soekarno tidak memilih bahasanya sendiri , Jawa ( yang sebenarnya juga bahasa mayoritas pada saat itu ) namun memilih Bahasa Indonesia yang dia dasarkan dari Bahasa Melayu yang dituturkan di Riau ."" .
Apakah informasi dari teks ""Dengan memilih Bahasa Melayu , para pejuang kemerdekaan bersatu lagi seperti pada masa Islam berkembang di Indonesia namun kali ini dengan tujuan persatuan dan kebangsaan ."" bisa dijamin atau tidak mungkin?",tidak mungkin
905,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Kanak-kanak biasanya sembuh lebih cepat berbanding orang dewasa ."" .
Apakah informasi dari teks ""Anak-anak biasanya sembuh lebih cepat dibandingkan orang dewasa ."" bisa dijamin atau tidak mungkin?",dijamin
906,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Banyak orang yang menangap yahudi adalah semua musuh agama termasuk umat Christian ."" .
Apakah informasi dari teks ""Tetapi orang yahudi terlibat banyak dosa dan kebodohan ."" bisa dijamin atau tidak mungkin?",tidak mungkin
907,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Sitosol sel eukariota mengandung jaringan protein serat yang disebut sitoskeleton yang mempertahankan bentuk sel dan mengendalikan pergerakan struktur di dalam sel ."" .
Apakah informasi dari teks ""Jaringan protein serat sitoskeleton mempertahankan bentuk sel dan mengendalikan pergerakan struktur di dalam sel eukariota ."" bisa dijamin atau tidak mungkin?",dijamin
908,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Diperkirakan sebanyak 4.000 orang tewas dalam peristiwa tersebut , meskipun Belanda telah memerintahkan mereka untuk menyerah ."" .
Apakah informasi dari teks ""Diperkirakan sebanyak 1 orang tewas dalam peristiwa tersebut , meskipun Belanda telah memerintahkan mereka untuk menyerah ."" bisa dijamin atau tidak mungkin?",tidak mungkin
909,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Provinsi Aceh , Daerah Istimewa Yogyakarta , Provinsi Papua Barat , dan Provinsi Papua memiliki hak istimewa legislatur yang lebih besar dan tingkat otonomi yang lebih tinggi dibandingkan provinsi lainnya ."" .
Apakah informasi dari teks ""Provinsi Aceh , Daerah Istimewa Yogyakarta , Papua Barat , dan Papua memiliki hak istimewa legislatur yang lebih besar dan tingkat otonomi yang lebih tinggi dibandingkan provinsi lainnya ."" bisa dijamin atau tidak mungkin?",dijamin
910,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Setelah perang Pasifik berakhir pada tahun 1945 , di bawah tekanan organisasi pemuda , Soekarno-Hatta memproklamasikan kemerdekaan Indonesia pada tanggal 17 Agustus 1945 yang pada saat itu sedang bulan Ramadhan ."" .
Apakah informasi dari teks ""Setelah kemerdekaan , tiga pendiri bangsa yakni Soekarno , Mohammad Hatta , dan Sutan Sjahrir masing-masing menjabat sebagai presiden , wakil presiden , dan perdana menteri ."" bisa dijamin atau tidak mungkin?",tidak mungkin
911,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Indonesia termasuk anggota dari Bahasa Melayu-Polinesia Timur sub kelompok dari bahasa Melayu-Polinesia yang pada gilirannya merupakan cabang dari bahasa Austronesia ."" .
Apakah informasi dari teks ""Indonesia termasuk anggota dari Bahasa Melayu-Polinesia Barat sub kelompok dari bahasa Melayu-Polinesia yang pada gilirannya merupakan cabang dari bahasa Austronesia ."" bisa dijamin atau tidak mungkin?",tidak mungkin
912,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Orang-orang Yahudi yang gila kekuasaan dan berdiaspora telah lama bercita-cita untuk kembali ke Zion dan Tanah Israel ."" .
Apakah informasi dari teks ""Orang-orang Yahudi yang berdiaspora telah bercita-cita untuk kembali ke Zion dan Tanah Israel ."" bisa dijamin atau tidak mungkin?",dijamin
913,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Dalam novel-novel tersebut , dikisahkan mengenai persinggungan pemuda perantau Minang dengan adat budaya Barat ."" .
Apakah informasi dari teks ""Dalam novel-novel tersebut , dikisahkan mengenai persinggungan pemuda perantau Minang dengan budaya Barat ."" bisa dijamin atau tidak mungkin?",dijamin
914,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Piranti lunak atau perangkat lunak adalah program komputer yang berfungsi sebagai sarana interaksi antara pengguna dan perangkat keras ."" .
Apakah informasi dari teks ""Perangkat lunak atau piranti lunak adalah program komputer yang berfungsi sebagai sarana interaksi antara pengguna dan perangkat keras ."" bisa dijamin atau tidak mungkin?",dijamin
915,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Di dataran tinggi Golan , garis pertahanan Israel yang hanya berjumlah 180 tank harus berhadapan dengan 1400 tank Suriah ."" .
Apakah informasi dari teks ""Sedangkan di terusan Suez , kurang dari 500 prajurit Israel berhadapan dengan 80.000 prajurit Mesir ."" bisa dijamin atau tidak mungkin?",tidak mungkin
916,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Seperti anak laki-laki lain yang berasal dari kelas atas di masa itu , masa kecilnya kebanyakan dihabiskan di asrama sekolah ."" .
Apakah informasi dari teks ""Seperti anak laki-laki lain yang berasal dari kelas atas pada masa itu , masa kecilnya kebanyakan dihabiskan di asrama sekolah ."" bisa dijamin atau tidak mungkin?",dijamin
917,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Setelah kemerdekaan , empat orang Minangkabau duduk sebagai perdana menteri ( Sutan Syahrir , Mohammad Hatta , Abdul Halim , Muhammad Natsir ) , seorang sebagai wakil presiden ( Mohammad Hatta ) , seorang sebagai presiden Republik Indonesia dibawah RIS ( Assaat ) , seorang menjadi pimpinan parlemen ( Chaerul Saleh ) , dan puluhan yang menjadi menteri , di antara yang cukup terkenal ialah Agus Salim dan Muhammad Yamin ."" .
Apakah informasi dari teks ""Empat orang duduk sebagai perdana menteri ( Sutan Syahrir , Mohammad Hatta , Abdul Halim , Muhammad Natsir ) , seorang sebagai wakil presiden ( Mohammad Hatta ) , seorang sebagai presiden Republik Indonesia dibawah RIS ( Assaat ) , seorang menjadi pimpinan parlemen ( Chaerul Saleh ) , dan puluhan yang menjadi menteri , di antara yang cukup terkenal ialah Agus Salim dan Muhammad Yamin ."" bisa dijamin atau tidak mungkin?",dijamin
918,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Hal ini bertujuan untuk efisiensi kerja , karena dengan banyaknya organ tubuh menjadikan pembagian kerja akan semakin efektif ."" .
Apakah informasi dari teks ""Hal ini bertujuan untuk efisiensi kerja , karena dengan banyaknya organ tubuh maka pembagian kerja akan semakin efektif ."" bisa dijamin atau tidak mungkin?",dijamin
919,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Secara tradisi , penggunaan berbagai dialek bahasa Bali ditentukan berdasarkan sistem catur warna dalam agama Hindu Dharma dan keanggotan klan ; meskipun pelaksanaan tradisi tersebut cenderung berkurang ."" .
Apakah informasi dari teks ""Secara tradisi , penggunaan berbagai dialek bahasa Bali ditentukan berdasarkan sistem catur warna dalam agama Hindu Dharma ; meskipun pelaksanaan tradisi tersebut cenderung berkurang ."" bisa dijamin atau tidak mungkin?",dijamin
920,wrete,wrete_nusantara_pairs,303b0033-74ae-4132-a7a3-838f4740d8dd,guaranteed/possible/impossible,train,"Berdasarkan teks ""Oleh karena elektron termasuk fermion , tiada dua elektron yang dapat menduduki keadaan kuantum yang sama sesuai dengan asas pengecualian Pauli ."" .
Apakah informasi dari teks ""Oleh karena elektron termasuk fermion , dua elektron berbeda tidak dapat menduduki keadaan kuantum yang sama sesuai dengan asas pengecualian Pauli ."" bisa dijamin atau tidak mungkin?",dijamin
