,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
1340,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Hpku lenovo, madabu tu buttak tingki 2 minggu baru dituhor, madabu di dalan tingki mambalap mamboan kareta sampe isina tudia-dia, telepon gengamhu bertahan dope, mantap do memang lenovo."" memiliki sentimen apa?",positive
1341,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Batagorna balga-balga dohot jagalna tardai hian. Mantap ma. Dai ni parmasakna pe tabo. Pas molo naeng bahenon sipaanganon alang-allangon di tikki botari. "" memiliki sentimen apa?",positive
1342,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Tung mansai loja situtu do borngin on"" memiliki sentimen apa?",negative
1343,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""au nungga hu kirim email complaint alani telepon dang gira masuk"" memiliki sentimen apa?",neutral
1344,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Tohapna godang gurappang na hira-hira 100 ribu/tohap. Udang tutung na tabo. Tabo bumbu na gok parmasak. Argana dohot dai na maradu tu perahu seafood jalan Sumatera."" memiliki sentimen apa?",positive
1345,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Rizal ramli paboahon dalan manghothon arga ni boras."" memiliki sentimen apa?",neutral
1346,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ahu nagabe warga Jakarta maila bang tu oknum naso marlang alus na olo sweeping bobotoh."" memiliki sentimen apa?",negative
1347,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Bali ima sada pulo na gabe tujuan mardalani ni akka turis."" memiliki sentimen apa?",neutral
1348,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Pardalanan saonari on laho urusan mangalului inganan na naeng rekomendasihonon tu klien nami. Daona sian Bandung kota agak dao do memang, alai nang pe songoni boe do targarar i dibahen panatapan na tung mansai uli ditikki borngin sohot mangan borngin dohot sipanganonna dohot panghobasionna ok."" memiliki sentimen apa?",positive
1349,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Inganan na saotik buni di suhi ni parjabuan.  Rangrangan ni ingananna bagak, songon jabu diparhutaan eropa dohot lante jala dinding hau.  Asing na dibagas, halak naro boi marsipanganon di karosi  porlak mamakke drum na bekas."" memiliki sentimen apa?",positive
1350,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Hami manggadis kabel hdmi premium 1 meter manuhor  2 pere 1 di sosar ni Rich Com Store."" memiliki sentimen apa?",neutral
1351,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Dang perduli. Paulak pulsaki. On goarna namanakko. Paket telpon muna pe namanakko. On dope au marungut-ungut."" memiliki sentimen apa?",negative
1352,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Godang do ragam ni bulung bulung"" memiliki sentimen apa?",neutral
1353,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ahu rap dohot keluarga mancoba mangan di Karamba restoran ala nadirekomendasihon ni supir mobil sewa nami. Hami memang sahat di inganan i nga songon na borngin hira-hira pukul 21 alai nang pe parmanganan dang tutup dope manang lao tutup, alai piga-piga sipanganon nunga habis. Bahkan inong dohot amantaku manuhor indahan timbel  na sayur asemna nunga habis gabe diganti sup sayur sian parmanganan on . Dang godang sipilliton naboi hupillit hami. Hurang rekomendasi."" memiliki sentimen apa?",negative
1354,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Maruba pangkat gabe Universitas, BSI mambahen seminar pangapoion."" memiliki sentimen apa?",neutral
1355,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ruma makan na songon najolo alai dae na tong sarupa tabona, jagal manuk dohot indahan krecek nai tabo hian, sipata sangaja do hubungkus lao boanon tu jabu"" memiliki sentimen apa?",positive
1356,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""au jut rohang ku molo tiap ari lewat sian sadu torus. sompit, dua ara, maccet gabe ima idaon siganup ari"" memiliki sentimen apa?",negative
1357,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Anggiku dijalo di teknik lingkungan ITB."" memiliki sentimen apa?",neutral
1358,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Urupi hatop torushon pangaduanku, addorang jolma menggetes gopay na gabe gumodang."" memiliki sentimen apa?",neutral
1359,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""menu na utama si andakhonon ni halakon ima manuk betutu na boi di pillit marragam daina mulai sian naso siak sahat tu na siak hian. asing ni i manuk pe adong bibi betutu dohot dai na tong marragam."" memiliki sentimen apa?",neutral
1360,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Dang hea boi marhata hata-hata na kasar tu hallet nang pe na laho margait/ molo lagi muruk hian alani sangaphu tu ibana."" memiliki sentimen apa?",positive
1361,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Nattuari halaki mandaftar beasiswa djarum"" memiliki sentimen apa?",neutral
1362,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""ito adit au manuhor indomi i sada"" memiliki sentimen apa?",neutral
1363,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Oh ido disuratna kan note 3 pro, boasa na dikirim note 3 atah, marsak iba."" memiliki sentimen apa?",negative
1364,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Baoa manumpur warga pakke mobil di Prancis, 2 halak tararit."" memiliki sentimen apa?",neutral
1365,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Au sai naeng mangan dison. Tingki lao manuhor, suara ni ni itoan i gelleng hian ampun ma dang jelas mangkatai aha blubup songoni haha. Ahu lao manuhor mi ayam 2 baso ekstra, hallethu manuhor bakso urat soun. Dang leleng nga ro na nituhor ni hallethu hape dang songon na niparbaga."" memiliki sentimen apa?",negative
1366,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""dongan hu karejo di gojek"" memiliki sentimen apa?",neutral
1367,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ido, ahu nungga hu baritahon sian halo bca. Alai ponggol -ponggol do torus jala pulsa niba godang habis molo maos martelepon."" memiliki sentimen apa?",negative
1368,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Suasana na lambok, rata, pasegarhon jala mansai pas laho refreshing ditikki mandao sian angka ulaon siganup ari. Tu sipanganonna na arga pandapothu dang masala alana inganan na bagak narumingkot."" memiliki sentimen apa?",positive
1369,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ngolngolan do diportibi namangilas on na gok sipalessem."" memiliki sentimen apa?",negative
1370,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Jolma saonari godangan maol pasangaphonjolma na asing."" memiliki sentimen apa?",negative
1371,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Inganan on nuaeng patupahon stik dohot jagal na mura argana, alai dang na mura sasintongna molo dibandinghon tu bagak ni jagal na, na so tabo alana karas jala so mardai do jagal i"" memiliki sentimen apa?",negative
1372,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Manogot nungga muruk-muruk alani panghobasion ni bank cabang Sanur naso profesional dohot mengecewahon! Dang sala godang pelanggan namenilai roa."" memiliki sentimen apa?",negative
1373,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Dinalao mangan di tonga ari rap dohot 6 keluarga adong namagodang dohot angka dakdanak. Sopo na dapot nami tungmansai dao di ginjang. Boi do hupanghilalahon tung mansai loja do sahat tu si.Memang tung mansai uli do nian inganan i, alai unangma pas mangan tonga ari ro tusi ala tung mansai godang do jolma ro tusi. Arga do nian sipanganon disi alai tung mansai uli do inganan i."" memiliki sentimen apa?",positive
1374,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Steak na i lumayan ma tabo na. Warung on cokcok do tu parsiajar manang mahasiswa hehehe alana argana dang pola arga. Molo sipanganon na oke do."" memiliki sentimen apa?",positive
1375,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Anggo pandapot hu sipanganon dison tung mansai suk-suk jala mura argana, jala muse hatop do ro nang inganan on pe ias jala tardas
"" memiliki sentimen apa?",positive
1376,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Halak indonesia i porlu pangomgomi na malo dang pangapuli."" memiliki sentimen apa?",neutral
1377,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Tong Dji ragam ni sipanganon dohot siinimon, dang holan teh. Nadisarnhon: Teh poci gula batuna dohot nasi goreng."" memiliki sentimen apa?",positive
1378,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Anggo ahu dang apala hu halomohon anggo jagal hambing alani angir na, alai mangan dison saehira na so mangallang jagal hambing do iba. Jagal nai hapur, tabo jala dang angir. Jala ruma makan on pe denggan jala pasonanghon roha
"" memiliki sentimen apa?",positive
1379,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""naeng tutuponhu na ma kartu kredit sian piga-piga bulan na lewat, boh."" memiliki sentimen apa?",neutral
1380,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Natutu toho dangadong na dibahen bahen."" memiliki sentimen apa?",neutral
1381,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Agoh indosat mangecewahon. Ahu naeng mandaftar nabaru boasa gabe mambayar per kb? Pulsa moru toppu."" memiliki sentimen apa?",negative
1382,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""au manuhor baju panas eiger"" memiliki sentimen apa?",neutral
1383,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Panghobasionna hatop do alai loppaanna dang marmusmus, asal adong asak masak, nipangido udang saus tiram, sarupa dohot pangaploppaan ni kepiting saus padang, tang tu kepiting dang pola dilehon molo dang nijalo."" memiliki sentimen apa?",negative
1384,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Restoran dohot konsep inganan parmanganon namansai asri, apalagi molo borngin suasanana mansai bagak dohot lampu lampuna, sipanganonna pe tabo daina. Cokcok ma gabe inganan marpungu dohot keluarga."" memiliki sentimen apa?",positive
1385,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""parjolo sahalai hu suba ala ulasan ni piga - piga halak alai na sitohona samal hian  do. sapiring 30 ribu. maol mangalului inganan laho hundul."" memiliki sentimen apa?",negative
1386,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Nagkiningan didok paima ma sahat tu na ro sms, hape nga sadari manipat laos so adong tong!"" memiliki sentimen apa?",negative
1387,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Tikkina mambahen sipatupaon visual 360 derajat dohot samsung ! dohoti langka_langka a mura sian vidio on."" memiliki sentimen apa?",neutral
1388,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Didokkon detil bauni chamomile, alai boasa bauna dang tabo songonon."" memiliki sentimen apa?",negative
1389,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Ahu mansai sombu tu spesifikasi ni laptop Asus."" memiliki sentimen apa?",positive
1390,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Mansai las do roha acara Wekkend rap dohot keluarga di inganan na cukup fasilitasna jala argana pe ndang apala timbo. Lam tamba las ni roha ala adong porlak stroberi jala boi mamutik sandiri."" memiliki sentimen apa?",positive
1391,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Molo boe nian diparrohahon admin. Jaringan di cileungsi bogor mansai roa hian. Hape gararanna arga."" memiliki sentimen apa?",negative
1392,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Sipanganon na tabo: ayam goreng, tumis goreng, sup ikan, tempe goreng, sambal. Panghobasionna na pe denggan."" memiliki sentimen apa?",positive
1393,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Parjolo sahali ro tu inganan on, nga dipangido hian jala dapot nomor 3. Pinangido inganan di toru asa unang pola nakkok tangga ala adong na dugul-dugulna tagan hansit. Paimahon naeng 40 menit dangadong hapastian. Hu sundati. Nakkaning dangolo au mangalehon punten 1 alana olo ra lagi rame dohot pangidoanku na husus, gabe maol. Agah itoan i gabe sulpak."" memiliki sentimen apa?",negative
1394,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Godang do na mambahen songgot roha marnida hasil ni quick count pilkada serentak 2018 na lewat."" memiliki sentimen apa?",neutral
1395,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Panatapan na cokcok laho rap marsonang di bot ni ari dohot siborngin. Sipanganon na pe lumayan marragam jala tabo."" memiliki sentimen apa?",positive
1396,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Au dohot dongan ni pardijabu tagan pasudaahon waktu di  palembang. Au mangalului inganan parmanganan las pajuppang bakmi jogyaa. Dung masuk tarsonggot ma alani au ikkon mangalului inganan hundul, dohot mangalului inganan na langa au tarlaoshon saleleng 35 menit. Sae mangido dohot sipilliton mi godok. Au muse mamette na sajom laos on do mambahen mago sir ni mangan hu pe disukkun tu pangaloppa."" memiliki sentimen apa?",negative
1397,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Podomanna rotak, bantalna bau sude... mambahen daging gabe gatal songon na godang binatangna, gabe dang boe iba modom renges."" memiliki sentimen apa?",negative
1398,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Pardalanan borngin on mansai malojahu"" memiliki sentimen apa?",negative
1399,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Au ro tuson rap dohot dongan laho mangan siang. Dalan lao tu inganan ni kafe on mansai sompit jala pantik, sampe adong do piga-piga nasega. Hami mamesan akka ragam ni sipanganon. Dung nipaima songonna leleng, tingki ro sipanganon dai dohot tampilanna mambaen jut roha. Hape dainape mambaen jut roha. "" memiliki sentimen apa?",negative
1400,nusax_senti,nusax_senti_bbc_nusantara_text,43aa3cd0-20e8-4253-80df-a229669855f5,nusax_senti_bbc_2,train,"Teks berbahasa Batak Toba ini ""Songon goarna creative space kafe gabe godang karya seni na boi dinikmati di bagasan dohot piga-piga patung di toru. Molo di ginjang adong kafe dohot desain na bagak dohot  pas molo ro di bot ni ari. Inganan na adong di inganan na timbo mambahen inganan on adong panatapan na bagak."" memiliki sentimen apa?",positive
